Wavenumber,Intensity
1863.6689,0.010302
1864.6008,0.009867
1865.5326,0.009820
1866.4644,0.010290
1867.3963,0.010983
1868.3281,0.010644
1869.2599,0.009845
1870.1918,0.009680
1871.1236,0.009646
1872.0554,0.009000
1872.9873,0.008888
1873.9191,0.009498
1874.8509,0.009360
1875.7828,0.009350
1876.7146,0.009941
1877.6464,0.010015
1878.5783,0.009349
1879.5101,0.009230
1880.4419,0.009819
1881.3738,0.009728
1882.3056,0.009364
1883.2374,0.009855
1884.1693,0.010619
1885.1011,0.010043
1886.0329,0.009463
1886.9648,0.010017
1887.8966,0.010116
1888.8284,0.009531
1889.7603,0.009549
1890.6921,0.010134
1891.6240,0.009724
1892.5558,0.009248
1893.4876,0.008458
1894.4195,0.008391
1895.3513,0.009134
1896.2831,0.008683
1897.2150,0.007960
1898.1468,0.008701
1899.0786,0.009486
1900.0105,0.009487
1900.9423,0.009579
1901.8741,0.009172
1902.8060,0.008904
1903.7378,0.009331
1904.6696,0.009958
1905.6015,0.009935
1906.5333,0.009446
1907.4651,0.009939
1908.3970,0.009751
1909.3288,0.008925
1910.2606,0.009303
1911.1925,0.010051
1912.1243,0.010221
1913.0561,0.010552
1913.9880,0.009901
1914.9198,0.008644
1915.8516,0.008757
1916.7835,0.009891
1917.7153,0.010409
1918.6472,0.011014
1919.5790,0.010101
1920.5108,0.009428
1921.4427,0.009681
1922.3745,0.009773
1923.3063,0.008714
1924.2382,0.008901
1925.1700,0.010170
1926.1018,0.009682
1927.0337,0.008835
1927.9655,0.008385
1928.8973,0.008495
1929.8292,0.009008
1930.7610,0.009824
1931.6928,0.010325
1932.6247,0.010913
1933.5565,0.010341
1934.4883,0.008020
1935.4202,0.007145
1936.3520,0.007371
1937.2838,0.007972
1938.2157,0.009741
1939.1475,0.010355
1940.0793,0.008190
1941.0112,0.007619
1941.9430,0.007947
1942.8748,0.007377
1943.8067,0.006877
1944.7385,0.006671
1945.6704,0.007115
1946.6022,0.006807
1947.5340,0.005824
1948.4659,0.005759
1949.3977,0.006537
1950.3295,0.006927
1951.2614,0.006951
1952.1932,0.007812
1953.1250,0.008689
1954.0569,0.007546
1954.9887,0.006482
1955.9205,0.006075
1956.8524,0.005921
1957.7842,0.006873
1958.7160,0.007511
1959.6479,0.006951
1960.5797,0.004602
1961.5115,0.004714
1962.4434,0.005402
1963.3752,0.005480
1964.3070,0.006168
1965.2389,0.005872
1966.1707,0.003759
1967.1025,0.000881
1968.0344,0.003563
1968.9662,0.006941
1969.8980,0.005290
1970.8299,0.003360
1971.7617,0.003774
1972.6936,0.003981
1973.6254,0.003689
1974.5572,0.002617
1975.4891,-0.000060
1976.4209,-0.000005
1977.3527,0.002576
1978.2846,0.003245
1979.2164,0.003159
1980.1482,0.002103
1981.0801,-0.000117
1982.0119,0.001988
1982.9437,0.004718
1983.8756,0.002064
1984.8074,0.002393
1985.7392,0.003955
1986.6711,0.003064
1987.6029,0.005303
1988.5347,0.006653
1989.4666,0.005306
1990.3984,0.004578
1991.3302,0.006233
1992.2621,0.008670
1993.1939,0.008168
1994.1257,0.005719
1995.0576,0.004204
1995.9894,0.005061
1996.9212,0.006844
1997.8531,0.008559
1998.7849,0.009498
1999.7167,0.006472
2000.6486,0.003592
2001.5804,0.003254
2002.5123,0.007015
2003.4441,0.011098
2004.3759,0.008800
2005.3078,0.008064
2006.2396,0.006219
2007.1714,0.002039
2008.1033,0.001928
2009.0351,0.006871
2009.9669,0.010196
2010.8988,0.008097
2011.8306,0.008314
2012.7624,0.009628
2013.6943,0.007218
2014.6261,0.005008
2015.5579,0.007933
2016.4898,0.011077
2017.4216,0.008619
2018.3534,0.004480
2019.2853,0.002640
2020.2171,0.002365
2021.1489,0.003940
2022.0808,0.007393
2023.0126,0.008650
2023.9444,0.005955
2024.8763,0.004688
2025.8081,0.004830
2026.7399,0.005353
2027.6718,0.006824
2028.6036,0.006476
2029.5355,0.005053
2030.4673,0.007090
2031.3991,0.007534
2032.3310,0.003673
2033.2628,0.003066
2034.1946,0.006959
2035.1265,0.009210
2036.0583,0.010124
2036.9901,0.007917
2037.9220,0.005034
2038.8538,0.006031
2039.7856,0.007094
2040.7175,0.006560
2041.6493,0.005710
2042.5811,0.005947
2043.5130,0.008716
2044.4448,0.011943
2045.3766,0.010548
2046.3085,0.007658
2047.2403,0.008535
2048.1721,0.006641
2049.1040,0.004736
2050.0358,0.007576
2050.9676,0.009145
2051.8995,0.007421
2052.8313,0.007003
2053.7631,0.007946
2054.6950,0.008218
2055.6268,0.008725
2056.5587,0.009196
2057.4905,0.010309
2058.4223,0.012342
2059.3542,0.012669
2060.2860,0.012394
2061.2178,0.012849
2062.1497,0.013023
2063.0815,0.012852
2064.0133,0.012660
2064.9452,0.012332
2065.8770,0.010886
2066.8088,0.009014
2067.7407,0.009419
2068.6725,0.011334
2069.6043,0.012662
2070.5362,0.013232
2071.4680,0.013048
2072.3998,0.012023
2073.3317,0.012203
2074.2635,0.012403
2075.1953,0.013233
2076.1272,0.014882
2077.0590,0.014806
2077.9908,0.013372
2078.9227,0.012968
2079.8545,0.012788
2080.7863,0.012300
2081.7182,0.012852
2082.6500,0.014426
2083.5819,0.014269
2084.5137,0.013455
2085.4455,0.013726
2086.3774,0.014607
2087.3092,0.014189
2088.2410,0.012672
2089.1729,0.013227
2090.1047,0.013765
2091.0365,0.013503
2091.9684,0.013392
2092.9002,0.013084
2093.8320,0.013894
2094.7639,0.014041
2095.6957,0.013512
2096.6275,0.013092
2097.5594,0.013047
2098.4912,0.014079
2099.4230,0.015155
2100.3549,0.014945
2101.2867,0.013733
2102.2185,0.013154
2103.1504,0.013303
2104.0822,0.013419
2105.0140,0.014178
2105.9459,0.013631
2106.8777,0.012202
2107.8095,0.013087
2108.7414,0.014230
2109.6732,0.014426
2110.6051,0.015136
2111.5369,0.015770
2112.4687,0.016491
2113.4006,0.016012
2114.3324,0.013389
2115.2642,0.011633
2116.1961,0.013818
2117.1279,0.016275
2118.0597,0.017027
2118.9916,0.017849
2119.9234,0.017845
2120.8552,0.016265
2121.7871,0.014680
2122.7189,0.013854
2123.6507,0.014314
2124.5826,0.015720
2125.5144,0.016305
2126.4462,0.015310
2127.3781,0.014398
2128.3099,0.015188
2129.2417,0.017310
2130.1736,0.017654
2131.1054,0.015937
2132.0372,0.013857
2132.9691,0.013817
2133.9009,0.012661
2134.8327,0.010877
2135.7646,0.013044
2136.6964,0.014433
2137.6282,0.011667
2138.5601,0.011398
2139.4919,0.012095
2140.4238,0.012613
2141.3556,0.014023
2142.2874,0.012700
2143.2193,0.012028
2144.1511,0.013579
2145.0829,0.013256
2146.0148,0.011861
2146.9466,0.012206
2147.8784,0.013292
2148.8103,0.012208
2149.7421,0.012243
2150.6739,0.011316
2151.6058,0.010239
2152.5376,0.012343
2153.4694,0.013417
2154.4013,0.012441
2155.3331,0.010793
2156.2649,0.008003
2157.1968,0.005208
2158.1286,0.005704
2159.0604,0.008625
2159.9923,0.007518
2160.9241,0.006239
2161.8559,0.007837
2162.7878,0.009596
2163.7196,0.009407
2164.6514,0.008562
2165.5833,0.007467
2166.5151,0.005372
2167.4470,0.004404
2168.3788,0.003725
2169.3106,0.002412
2170.2425,0.003235
2171.1743,0.005361
2172.1061,0.009641
2173.0380,0.012059
2173.9698,0.009364
2174.9016,0.006724
2175.8335,0.007520
2176.7653,0.007753
2177.6971,0.006067
2178.6290,0.005955
2179.5608,0.007515
2180.4926,0.008144
2181.4245,0.007338
2182.3563,0.006566
2183.2881,0.005288
2184.2200,0.004179
2185.1518,0.005909
2186.0836,0.006784
2187.0155,0.007336
2187.9473,0.009296
2188.8791,0.010346
2189.8110,0.012005
2190.7428,0.011908
2191.6746,0.007844
2192.6065,0.006521
2193.5383,0.007145
2194.4702,0.006714
2195.4020,0.007238
2196.3338,0.010163
2197.2657,0.011529
2198.1975,0.009699
2199.1293,0.007855
2200.0612,0.007354
2200.9930,0.009296
2201.9248,0.010909
2202.8567,0.009832
2203.7885,0.009281
2204.7203,0.010701
2205.6522,0.013339
2206.5840,0.012969
2207.5158,0.009996
2208.4477,0.009679
2209.3795,0.011757
2210.3113,0.010543
2211.2432,0.009453
2212.1750,0.010742
2213.1068,0.009659
2214.0387,0.008414
2214.9705,0.009502
2215.9023,0.009422
2216.8342,0.009258
2217.7660,0.010024
2218.6978,0.010862
2219.6297,0.010044
2220.5615,0.009531
2221.4934,0.009088
2222.4252,0.009839
2223.3570,0.008975
2224.2889,0.007929
2225.2207,0.009579
2226.1525,0.011190
2227.0844,0.011287
2228.0162,0.011223
2228.9480,0.010027
2229.8799,0.009095
2230.8117,0.009512
2231.7435,0.009449
2232.6754,0.008163
2233.6072,0.008441
2234.5390,0.009070
2235.4709,0.010043
2236.4027,0.011985
2237.3345,0.011522
2238.2664,0.009610
2239.1982,0.008949
2240.1300,0.008836
2241.0619,0.009624
2241.9937,0.010442
2242.9255,0.010114
2243.8574,0.009500
2244.7892,0.009445
2245.7210,0.009190
2246.6529,0.009138
2247.5847,0.009657
2248.5166,0.009909
2249.4484,0.010066
2250.3802,0.010723
2251.3121,0.009681
2252.2439,0.008960
2253.1757,0.010871
2254.1076,0.012111
2255.0394,0.010633
2255.9712,0.010095
2256.9031,0.010925
2257.8349,0.011365
2258.7667,0.010720
2259.6986,0.011040
2260.6304,0.010829
2261.5622,0.008428
2262.4941,0.008439
2263.4259,0.009339
2264.3577,0.008800
2265.2896,0.008858
2266.2214,0.009155
2267.1532,0.009034
2268.0851,0.009123
2269.0169,0.010781
2269.9487,0.011488
2270.8806,0.011830
2271.8124,0.011927
2272.7442,0.010908
2273.6761,0.009678
2274.6079,0.008971
2275.5397,0.009552
2276.4716,0.010011
2277.4034,0.009047
2278.3353,0.008491
2279.2671,0.008660
2280.1989,0.008804
2281.1308,0.008601
2282.0626,0.008887
2282.9944,0.009487
2283.9263,0.009667
2284.8581,0.010564
2285.7899,0.011743
2286.7218,0.011301
2287.6536,0.010464
2288.5854,0.009814
2289.5173,0.009272
2290.4491,0.009287
2291.3809,0.009388
2292.3128,0.009852
2293.2446,0.010601
2294.1764,0.011044
2295.1083,0.011062
2296.0401,0.011442
2296.9719,0.011640
2297.9038,0.010037
2298.8356,0.008704
2299.7674,0.008764
2300.6993,0.009419
2301.6311,0.009560
2302.5629,0.009100
2303.4948,0.009461
2304.4266,0.009864
2305.3585,0.010661
2306.2903,0.011276
2307.2221,0.010695
2308.1540,0.009948
2309.0858,0.010090
2310.0176,0.010123
2310.9495,0.010006
2311.8813,0.010626
2312.8131,0.011224
2313.7450,0.010811
2314.6768,0.009783
2315.6086,0.009411
2316.5405,0.010036
2317.4723,0.009876
2318.4041,0.009710
2319.3360,0.009988
2320.2678,0.010302
2321.1996,0.010380
2322.1315,0.010343
2323.0633,0.010400
2323.9951,0.010622
2324.9270,0.010474
2325.8588,0.009947
2326.7906,0.009279
2327.7225,0.008686
2328.6543,0.008311
2329.5861,0.009006
2330.5180,0.009299
2331.4498,0.009802
2332.3817,0.010478
2333.3135,0.010526
2334.2453,0.009920
2335.1772,0.009297
2336.1090,0.009685
2337.0408,0.009858
2337.9727,0.009169
2338.9045,0.008629
2339.8363,0.009057
2340.7682,0.009440
2341.7000,0.009416
2342.6318,0.009323
2343.5637,0.009045
2344.4955,0.009220
2345.4273,0.010104
2346.3592,0.009920
2347.2910,0.009593
2348.2228,0.009878
2349.1547,0.009697
2350.0865,0.009724
2351.0183,0.009696
2351.9502,0.009363
2352.8820,0.009566
2353.8138,0.009905
2354.7457,0.009683
2355.6775,0.008803
2356.6093,0.007802
2357.5412,0.007714
2358.4730,0.008611
2359.4049,0.009189
2360.3367,0.009063
2361.2685,0.008195
2362.2004,0.007480
2363.1322,0.007777
2364.0640,0.008711
2364.9959,0.008206
2365.9277,0.007908
2366.8595,0.008048
2367.7914,0.008002
2368.7232,0.007778
2369.6550,0.007249
2370.5869,0.006708
2371.5187,0.006800
2372.4505,0.007236
2373.3824,0.007561
2374.3142,0.008067
2375.2460,0.008442
2376.1779,0.008777
2377.1097,0.008136
2378.0415,0.007455
2378.9734,0.007617
2379.9052,0.007403
2380.8370,0.007086
2381.7689,0.007142
2382.7007,0.007946
2383.6325,0.008278
2384.5644,0.008011
2385.4962,0.007388
2386.4281,0.007397
2387.3599,0.008034
2388.2917,0.008026
2389.2236,0.007719
2390.1554,0.008021
2391.0872,0.007992
2392.0191,0.007721
2392.9509,0.007929
2393.8827,0.007811
2394.8146,0.008162
2395.7464,0.008694
2396.6782,0.008188
2397.6101,0.007816
2398.5419,0.008050
2399.4737,0.008264
2400.4056,0.007760
2401.3374,0.006838
2402.2692,0.007126
2403.2011,0.006905
2404.1329,0.006471
2405.0647,0.007244
2405.9966,0.007551
2406.9284,0.007003
2407.8602,0.006780
2408.7921,0.006656
2409.7239,0.006990
2410.6557,0.007263
2411.5876,0.006542
2412.5194,0.006137
2413.4512,0.006534
2414.3831,0.006947
2415.3149,0.006880
2416.2468,0.007010
2417.1786,0.007322
2418.1104,0.007666
2419.0423,0.008353
2419.9741,0.007858
2420.9059,0.007477
2421.8378,0.007308
2422.7696,0.007612
2423.7014,0.007667
2424.6333,0.007026
2425.5651,0.006608
2426.4969,0.005943
2427.4288,0.005855
2428.3606,0.006399
2429.2924,0.006931
2430.2243,0.007429
2431.1561,0.006961
2432.0879,0.006161
2433.0198,0.006256
2433.9516,0.006845
2434.8834,0.006870
2435.8153,0.006875
2436.7471,0.006427
2437.6789,0.005958
2438.6108,0.005928
2439.5426,0.005533
2440.4744,0.005438
2441.4063,0.006120
2442.3381,0.007257
2443.2700,0.007042
2444.2018,0.005580
2445.1336,0.005008
2446.0655,0.005397
2446.9973,0.005604
2447.9291,0.006326
2448.8610,0.006040
2449.7928,0.005344
2450.7246,0.005869
2451.6565,0.006215
2452.5883,0.006236
2453.5201,0.006477
2454.4520,0.006407
2455.3838,0.006109
2456.3156,0.005233
2457.2475,0.005908
2458.1793,0.006521
2459.1111,0.006771
2460.0430,0.006394
2460.9748,0.005980
2461.9066,0.005779
2462.8385,0.006049
2463.7703,0.006404
2464.7021,0.006363
2465.6340,0.005491
2466.5658,0.005873
2467.4976,0.006552
2468.4295,0.005466
2469.3613,0.005070
2470.2932,0.005748
2471.2250,0.005571
2472.1568,0.005529
2473.0887,0.005598
2474.0205,0.005928
2474.9523,0.006663
2475.8842,0.007389
2476.8160,0.006613
2477.7478,0.005707
2478.6797,0.005535
2479.6115,0.005444
2480.5433,0.005539
2481.4752,0.005379
2482.4070,0.005095
2483.3388,0.005210
2484.2707,0.005648
2485.2025,0.006274
2486.1343,0.006277
2487.0662,0.005706
2487.9980,0.005257
2488.9298,0.005707
2489.8617,0.005814
2490.7935,0.005565
2491.7253,0.005887
2492.6572,0.005851
2493.5890,0.005512
2494.5208,0.005397
2495.4527,0.005905
2496.3845,0.006140
2497.3164,0.005651
2498.2482,0.005753
2499.1800,0.006163
2500.1119,0.006098
2501.0437,0.005627
2501.9755,0.006310
2502.9074,0.006740
2503.8392,0.005925
2504.7710,0.006057
2505.7029,0.006422
2506.6347,0.006698
2507.5665,0.005942
2508.4984,0.005201
2509.4302,0.005490
2510.3620,0.005180
2511.2939,0.004740
2512.2257,0.005223
2513.1575,0.005148
2514.0894,0.005658
2515.0212,0.005780
2515.9530,0.004950
2516.8849,0.005408
2517.8167,0.006497
2518.7485,0.006066
2519.6804,0.005520
2520.6122,0.006134
2521.5440,0.005418
2522.4759,0.004779
2523.4077,0.005913
2524.3396,0.006714
2525.2714,0.006155
2526.2032,0.004786
2527.1351,0.004692
2528.0669,0.005387
2528.9987,0.005997
2529.9306,0.006109
2530.8624,0.005918
2531.7942,0.005468
2532.7261,0.005178
2533.6579,0.006066
2534.5897,0.006737
2535.5216,0.005864
2536.4534,0.004154
2537.3852,0.004668
2538.3171,0.005287
2539.2489,0.005453
2540.1807,0.006229
2541.1126,0.005949
2542.0444,0.005466
2542.9762,0.005242
2543.9081,0.005080
2544.8399,0.005174
2545.7717,0.005015
2546.7036,0.005130
2547.6354,0.005442
2548.5672,0.005104
2549.4991,0.004827
2550.4309,0.004585
2551.3627,0.005052
2552.2946,0.005769
2553.2264,0.006377
2554.1583,0.006385
2555.0901,0.005900
2556.0219,0.005638
2556.9538,0.005405
2557.8856,0.005194
2558.8174,0.004523
2559.7493,0.004462
2560.6811,0.004749
2561.6129,0.004874
2562.5448,0.004994
2563.4766,0.004514
2564.4084,0.004475
2565.3403,0.004911
2566.2721,0.004887
2567.2039,0.004407
2568.1358,0.004067
2569.0676,0.003828
2569.9994,0.004560
2570.9313,0.005428
2571.8631,0.005378
2572.7949,0.004429
2573.7268,0.004508
2574.6586,0.005367
2575.5904,0.005467
2576.5223,0.004952
2577.4541,0.004855
2578.3859,0.004627
2579.3178,0.004969
2580.2496,0.005948
2581.1815,0.005773
2582.1133,0.004380
2583.0451,0.003960
2583.9770,0.003782
2584.9088,0.003400
2585.8406,0.004242
2586.7725,0.005824
2587.7043,0.006065
2588.6361,0.005244
2589.5680,0.004563
2590.4998,0.004445
2591.4316,0.004664
2592.3635,0.004597
2593.2953,0.004868
2594.2271,0.005659
2595.1590,0.005842
2596.0908,0.005318
2597.0226,0.005427
2597.9545,0.005940
2598.8863,0.005513
2599.8181,0.005137
2600.7500,0.005093
2601.6818,0.004796
2602.6136,0.004363
2603.5455,0.004886
2604.4773,0.005415
2605.4091,0.005781
2606.3410,0.006025
2607.2728,0.005296
2608.2047,0.004773
2609.1365,0.005216
2610.0683,0.005152
2611.0002,0.004308
2611.9320,0.004543
2612.8638,0.005054
2613.7957,0.005675
2614.7275,0.005783
2615.6593,0.005382
2616.5912,0.005302
2617.5230,0.005383
2618.4548,0.005180
2619.3867,0.005251
2620.3185,0.005513
2621.2503,0.005238
2622.1822,0.005322
2623.1140,0.005137
2624.0458,0.005534
2624.9777,0.005574
2625.9095,0.005494
2626.8413,0.006100
2627.7732,0.006297
2628.7050,0.005930
2629.6368,0.005986
2630.5687,0.006218
2631.5005,0.006074
2632.4323,0.005761
2633.3642,0.005563
2634.2960,0.005470
2635.2279,0.005676
2636.1597,0.005834
2637.0915,0.006313
2638.0234,0.006387
2638.9552,0.005994
2639.8870,0.006348
2640.8189,0.006798
2641.7507,0.006900
2642.6825,0.006894
2643.6144,0.006623
2644.5462,0.006482
2645.4780,0.006000
2646.4099,0.005739
2647.3417,0.006096
2648.2735,0.006135
2649.2054,0.005831
2650.1372,0.005779
2651.0690,0.006348
2652.0009,0.006801
2652.9327,0.006696
2653.8645,0.006763
2654.7964,0.006567
2655.7282,0.006547
2656.6600,0.006594
2657.5919,0.006503
2658.5237,0.006362
2659.4555,0.006249
2660.3874,0.006165
2661.3192,0.006758
2662.2511,0.007136
2663.1829,0.006864
2664.1147,0.006954
2665.0466,0.007239
2665.9784,0.007131
2666.9102,0.007088
2667.8421,0.007300
2668.7739,0.007422
2669.7057,0.007086
2670.6376,0.007130
2671.5694,0.007506
2672.5012,0.007094
2673.4331,0.006984
2674.3649,0.007340
2675.2967,0.007399
2676.2286,0.007414
2677.1604,0.007254
2678.0922,0.007405
2679.0241,0.007591
2679.9559,0.007208
2680.8877,0.007075
2681.8196,0.007385
2682.7514,0.007696
2683.6832,0.008051
2684.6151,0.008202
2685.5469,0.008180
2686.4787,0.008037
2687.4106,0.008141
2688.3424,0.007821
2689.2742,0.007536
2690.2061,0.007972
2691.1379,0.007967
2692.0698,0.007937
2693.0016,0.008134
2693.9334,0.008357
2694.8653,0.008307
2695.7971,0.008149
2696.7289,0.008159
2697.6608,0.008351
2698.5926,0.008457
2699.5244,0.008558
2700.4563,0.008772
2701.3881,0.008796
2702.3199,0.008682
2703.2518,0.008556
2704.1836,0.008983
2705.1154,0.009173
2706.0473,0.009138
2706.9791,0.009124
2707.9109,0.009483
2708.8428,0.009480
2709.7746,0.009012
2710.7064,0.008819
2711.6383,0.009198
2712.5701,0.009293
2713.5019,0.009252
2714.4338,0.009451
2715.3656,0.009567
2716.2974,0.009354
2717.2293,0.009278
2718.1611,0.009222
2719.0930,0.008818
2720.0248,0.008915
2720.9566,0.009565
2721.8885,0.009446
2722.8203,0.009625
2723.7521,0.010064
2724.6840,0.010234
2725.6158,0.010125
2726.5476,0.010324
2727.4795,0.010435
2728.4113,0.010328
2729.3431,0.010753
2730.2750,0.010891
2731.2068,0.010336
2732.1386,0.010459
2733.0705,0.010936
2734.0023,0.011020
2734.9341,0.010522
2735.8660,0.010401
2736.7978,0.010505
2737.7296,0.010758
2738.6615,0.010988
2739.5933,0.011123
2740.5251,0.011352
2741.4570,0.011452
2742.3888,0.011075
2743.3206,0.010976
2744.2525,0.011086
2745.1843,0.011477
2746.1162,0.011578
2747.0480,0.011413
2747.9798,0.011460
2748.9117,0.011602
2749.8435,0.011759
2750.7753,0.011897
2751.7072,0.011835
2752.6390,0.012150
2753.5708,0.012108
2754.5027,0.011761
2755.4345,0.011898
2756.3663,0.012046
2757.2982,0.011816
2758.2300,0.011743
2759.1618,0.012327
2760.0937,0.012532
2761.0255,0.011965
2761.9573,0.011576
2762.8892,0.011686
2763.8210,0.011966
2764.7528,0.011869
2765.6847,0.011419
2766.6165,0.011486
2767.5483,0.011933
2768.4802,0.012401
2769.4120,0.012269
2770.3438,0.012046
2771.2757,0.012576
2772.2075,0.013020
2773.1394,0.012642
2774.0712,0.012440
2775.0030,0.012406
2775.9349,0.012462
2776.8667,0.013009
2777.7985,0.013500
2778.7304,0.013427
2779.6622,0.012837
2780.5940,0.012870
2781.5259,0.013289
2782.4577,0.013666
2783.3895,0.014046
2784.3214,0.013632
2785.2532,0.013165
2786.1850,0.013472
2787.1169,0.013416
2788.0487,0.013252
2788.9805,0.013600
2789.9124,0.013940
2790.8442,0.013949
2791.7760,0.013972
2792.7079,0.014236
2793.6397,0.014626
2794.5715,0.014559
2795.5034,0.014226
2796.4352,0.014559
2797.3670,0.015295
2798.2989,0.015378
2799.2307,0.015466
2800.1626,0.015967
2801.0944,0.016197
2802.0262,0.015768
2802.9581,0.015596
2803.8899,0.015899
2804.8217,0.016468
2805.7536,0.016630
2806.6854,0.016381
2807.6172,0.016452
2808.5491,0.016841
2809.4809,0.016975
2810.4127,0.017064
2811.3446,0.017482
2812.2764,0.017491
2813.2082,0.017380
2814.1401,0.017594
2815.0719,0.017963
2816.0037,0.018162
2816.9356,0.018031
2817.8674,0.018651
2818.7992,0.019205
2819.7311,0.018981
2820.6629,0.018552
2821.5947,0.018968
2822.5266,0.019567
2823.4584,0.019779
2824.3902,0.020129
2825.3221,0.020075
2826.2539,0.019798
2827.1857,0.020513
2828.1176,0.020645
2829.0494,0.020383
2829.9813,0.020640
2830.9131,0.020916
2831.8449,0.021224
2832.7768,0.021455
2833.7086,0.021416
2834.6404,0.021532
2835.5723,0.021843
2836.5041,0.022234
2837.4359,0.022158
2838.3678,0.022065
2839.2996,0.022326
2840.2314,0.023153
2841.1633,0.023686
2842.0951,0.023471
2843.0269,0.022940
2843.9588,0.023213
2844.8906,0.023568
2845.8224,0.023302
2846.7543,0.023415
2847.6861,0.024459
2848.6179,0.024893
2849.5498,0.024747
2850.4816,0.024523
2851.4134,0.024517
2852.3453,0.024735
2853.2771,0.025357
2854.2089,0.025960
2855.1408,0.026198
2856.0726,0.026089
2857.0045,0.026302
2857.9363,0.026768
2858.8681,0.027106
2859.8000,0.027379
2860.7318,0.027900
2861.6636,0.028253
2862.5955,0.028423
2863.5273,0.028824
2864.4591,0.029338
2865.3910,0.029721
2866.3228,0.029591
2867.2546,0.029646
2868.1865,0.030477
2869.1183,0.031124
2870.0501,0.031840
2870.9820,0.032639
2871.9138,0.033342
2872.8456,0.033828
2873.7775,0.034584
2874.7093,0.034917
2875.6411,0.035224
2876.5730,0.035895
2877.5048,0.036330
2878.4366,0.036637
2879.3685,0.037868
2880.3003,0.039030
2881.2321,0.039171
2882.1640,0.039023
2883.0958,0.038992
2884.0277,0.038811
2884.9595,0.039212
2885.8913,0.040388
2886.8232,0.041120
2887.7550,0.041067
2888.6868,0.041279
2889.6187,0.042133
2890.5505,0.042968
2891.4823,0.042900
2892.4142,0.042921
2893.3460,0.043856
2894.2778,0.044452
2895.2097,0.044235
2896.1415,0.044775
2897.0733,0.046097
2898.0052,0.046667
2898.9370,0.046212
2899.8688,0.046648
2900.8007,0.047086
2901.7325,0.047342
2902.6643,0.047996
2903.5962,0.048515
2904.5280,0.047942
2905.4598,0.047291
2906.3917,0.047471
2907.3235,0.047710
2908.2553,0.047161
2909.1872,0.046611
2910.1190,0.046532
2911.0509,0.046543
2911.9827,0.046121
2912.9145,0.045506
2913.8464,0.045278
2914.7782,0.045197
2915.7100,0.044761
2916.6419,0.044280
2917.5737,0.044551
2918.5055,0.045397
2919.4374,0.045237
2920.3692,0.045060
2921.3010,0.044912
2922.2329,0.044777
2923.1647,0.044579
2924.0965,0.044758
2925.0284,0.045343
2925.9602,0.046035
2926.8920,0.046316
2927.8239,0.046411
2928.7557,0.046620
2929.6875,0.046985
2930.6194,0.047183
2931.5512,0.047563
2932.4830,0.047984
2933.4149,0.048213
2934.3467,0.048028
2935.2785,0.047746
2936.2104,0.047969
2937.1422,0.048849
2938.0741,0.048922
2939.0059,0.049094
2939.9377,0.049281
2940.8696,0.049084
2941.8014,0.049303
2942.7332,0.049694
2943.6651,0.050009
2944.5969,0.049858
2945.5287,0.049314
2946.4606,0.049658
2947.3924,0.050179
2948.3242,0.050305
2949.2561,0.050174
2950.1879,0.050415
2951.1197,0.050942
2952.0516,0.050955
2952.9834,0.050394
2953.9152,0.050311
2954.8471,0.050834
2955.7789,0.051278
2956.7107,0.051218
2957.6426,0.051979
2958.5744,0.053133
2959.5062,0.053734
2960.4381,0.054290
2961.3699,0.055583
2962.3017,0.056947
2963.2336,0.057580
2964.1654,0.057637
2965.0972,0.059139
2966.0291,0.061092
2966.9609,0.062044
2967.8928,0.063272
2968.8246,0.065600
2969.7564,0.068427
2970.6883,0.071459
2971.6201,0.074137
2972.5519,0.076233
2973.4838,0.078165
2974.4156,0.080689
2975.3474,0.083035
2976.2793,0.084842
2977.2111,0.086716
2978.1429,0.089061
2979.0748,0.090472
2980.0066,0.090989
2980.9384,0.091385
2981.8703,0.091669
2982.8021,0.091603
2983.7339,0.091109
2984.6658,0.090180
2985.5976,0.088437
2986.5294,0.085693
2987.4613,0.083301
2988.3931,0.081279
2989.3249,0.078799
2990.2568,0.076176
2991.1886,0.073852
2992.1204,0.071714
2993.0523,0.070850
2993.9841,0.069412
2994.9160,0.067267
2995.8478,0.066147
2996.7796,0.065452
2997.7115,0.064421
2998.6433,0.063531
2999.5751,0.062412
3000.5070,0.060767
3001.4388,0.059756
3002.3706,0.060164
3003.3025,0.060781
3004.2343,0.060541
3005.1661,0.059909
3006.0980,0.059652
3007.0298,0.059758
3007.9616,0.060559
3008.8935,0.061097
3009.8253,0.060869
3010.7571,0.060280
3011.6890,0.060753
3012.6208,0.062136
3013.5526,0.062530
3014.4845,0.061759
3015.4163,0.061673
3016.3481,0.062438
3017.2800,0.062762
3018.2118,0.062489
3019.1436,0.063069
3020.0755,0.064251
3021.0073,0.064319
3021.9392,0.063936
3022.8710,0.064536
3023.8028,0.065269
3024.7347,0.066379
3025.6665,0.067326
3026.5983,0.068129
3027.5302,0.068092
3028.4620,0.067486
3029.3938,0.067917
3030.3257,0.069565
3031.2575,0.070043
3032.1893,0.069330
3033.1212,0.069613
3034.0530,0.070704
3034.9848,0.071504
3035.9167,0.072095
3036.8485,0.072346
3037.7803,0.073082
3038.7122,0.074176
3039.6440,0.074952
3040.5758,0.075306
3041.5077,0.075391
3042.4395,0.075893
3043.3713,0.077553
3044.3032,0.078664
3045.2350,0.079205
3046.1668,0.079376
3047.0987,0.079528
